258,journalism,O
258,conference,O
258,Saturday,O
258,in,O
258,Victoria,O
258,",",O
258,it,O
258,was,O
258,a,O
258,sign,O
258,of,O
258,something,O
258,much,O
258,",",O
258,much,O
258,worse,O
258,.,O
259,Severe,O
259,gastrointestinal,O
259,discomfort,O
259,",",O
259,to,O
259,be,O
259,delicate,O
259,.,O
260,More,O
260,than,O
260,50,O
260,of,O
260,the,O
260,almost,O
260,360,O
260,delegates,O
260,at,O
260,the,O
260,Canadian,O
260,University,O
260,Press,O
260,conference,O
260,at,O
260,the,O
260,Harbour,O
260,Towers,O
260,Hotel,O
260,and,O
260,Suites,O
260,—,O
260,along,O
260,with,O
260,Jones,O
260,—,O
260,were,O
260,stricken,O
260,by,O
260,what,O
260,the,O
260,Vancouver,O
260,Island,O
260,Health,O
260,Authority,O
260,called,O
260,a,O
260,“,O
260,Norwalk,O
260,like,O
260,virus,O
260,",",O
260,”,O
260,sending,O
260,11,O
260,people,O
260,to,O
260,hospital,O
260,suffering,O
260,from,O
260,the,O
260,effects,O
260,of,O
260,dehydration,O
260,.,O
261,“,O
261,If,O
261,you,O
261,told,O
261,me,O
261,I,O
261,puked,O
261,out,O
261,of,O
261,my,O
261,ears,O
261,",",O
261,I,O
261,wouldn’t,O
261,be,O
261,surprised,O
261,",",O
261,”,O
261,Jones,O
261,said,O
261,of,O
261,his,O
261,experience,O
261,in,O
261,the,O
261,middle,O
261,of,O
261,the,O
261,night,O
261,—,O
261,what,O
261,he,O
261,called,O
261,“,O
261,20,O
261,minutes,O
261,of,O
261,ultraviolence,O
261,.,O
261,”,O
261,“,O
261,I,O
261,think,O
261,I,O
261,got,O
261,off,O
261,super,O
261,easy,O
261,.,O
262,There,O
262,are,O
262,kids,O
262,who,O
262,are,O
262,there,O
262,who,O
262,were,O
262,puking,O
262,last,O
262,night,O
262,and,O
262,are,O
262,still,O
262,puking,O
262,today,O
262,",",O
262,”,O
262,Jones,O
262,said,O
262,from,O
262,the,O
262,Vancouver,O
262,International,O
262,Airport,O
262,on,O
262,Sunday,O
262,.,O
263,The,O
263,event,O
263,organizers,O
263,were,O
263,forced,O
263,to,O
263,cancel,O
263,an,O
263,evening,O
263,gala,O
263,event,O
263,and,O
263,awards,O
263,ceremony,O
263,for,O
263,the,O
263,assembled,O
263,delegates,O
263,because,O
263,of,O
263,the,O
263,number,O
263,of,O
263,people,O
263,getting,O
263,sick,O
263,—,O
263,some,O
263,of,O
263,them,O
263,while,O
263,they,O
263,were,O
263,on,O
263,a,O
263,bus,O
263,leaving,O
263,the,O
263,hotel,O
263,for,O
263,the,O
263,gala,O
263,.,O
264,“,O
264,My,O
264,speech,O
264,ended,O
264,probably,O
264,around,O
264,9:30,O
264,and,O
264,that,O
264,’s,O
264,when,O
264,I,O
264,heard,O
264,about,O
264,the,O
264,first,O
264,people,O
264,(,O
264,getting,O
264,sick,O
264,),O
264,",",O
264,and,O
264,by,O
264,11,O
264,p,O
264,.,O
264,m,O
264,.,O
264,(,O
264,the,O
264,hotel,O
264,),O
264,was,O
264,just,O
264,mayhem,O
264,",",O
264,”,O
264,Jones,O
264,said,O
264,.,O
265,VIHA,O
265,spokeswoman,O
265,Suzanne,O
265,Germain,O
265,said,O
265,the,O
265,students,O
265,affected,O
265,by,O
265,the,O
265,illness,O
265,will,O
265,be,O
265,in,O
265,for,O
265,a,O
265,rough,O
265,ride,O
265,over,O
265,the,O
265,next,O
265,few,O
265,days,O
265,—,O
265,but,O
265,they,O
265,weren’t,O
265,in,O
265,any,O
265,mortal,O
265,danger,O
265,.,O
266,“,O
266,You,O
266,may,O
266,wish,O
266,you,O
266,were,O
266,dead,O
266,",",O
266,but,O
266,it,O
266,’s,O
266,not,O
266,going,O
266,to,O
266,kill,O
266,you,O
266,",",O
266,”,O
266,Germain,O
266,said,O
266,.,O
267,She,O
267,said,O
267,the,O
267,symptoms,O
267,typically,O
267,associated,O
267,with,O
267,the,O
267,norovirus,B-DIS
267,—,O
267,namely,O
267,",",O
267,vomiting,O
267,and,O
267,diarrhea,O
267,—,O
267,had,O
267,shown,O
267,up,O
267,in,O
267,about,O
267,50,O
267,of,O
267,the,O
267,attendees,O
267,from,O
267,universities,O
267,around,O
267,the,O
267,country,O
267,.,O
268,While,O
268,they,O
268,weren’t,O
268,able,O
268,to,O
268,definitively,O
268,say,O
268,the,O
268,illness,O
268,affecting,O
268,the,O
268,conference,O
268,delegates,O
268,was,O
268,norovirus,B-DIS
268,—,O
268,also,O
268,known,O
268,as,O
268,Norwalk,O
268,—,O
268,all,O
268,signs,O
268,pointed,O
268,to,O
268,it,O
268,.,O
269,“,O
269,It,O
269,’s,O
269,classic,O
269,symptoms,O
269,of,O
269,Norwalk,O
269,",",O
269,”,O
269,Germain,O
269,said,O
269,.,O
270,“,O
270,It,O
270,’s,O
270,walking,O
270,like,O
270,a,O
270,duck,O
270,",",O
270,it,O
270,’s,O
270,talking,O
270,like,O
270,a,O
270,duck,O
270,so,O
270,we’re,O
270,pretty,O
270,sure,O
270,it,O
270,’s,O
270,Norwalk,O
270,.,O
270,”,O
270,Emma,O
270,Godmere,O
270,",",O
270,CUP,O
270,national,O
270,bureau,O
270,chief,O
270,",",O
270,said,O
270,11,O
270,students,O
270,went,O
270,to,O
270,hospital,O
270,to,O
270,receive,O
270,fluids,O
270,and,O
270,medication,O
270,",",O
270,but,O
270,all,O
270,were,O
270,promptly,O
270,released,O
270,.,O
271,Only,O
271,one,O
271,had,O
271,to,O
271,be,O
271,taken,O
271,by,O
271,ambulance,O
271,",",O
271,she,O
271,said,O
271,.,O
272,Godmere,O
272,said,O
272,that,O
272,conference,O
272,attendees,O
272,who,O
272,were,O
272,showing,O
272,signs,O
272,of,O
272,infection,O
272,were,O
272,urged,O
272,to,O
272,stay,O
272,in,O
272,their,O
272,hotel,O
272,rooms,O
272,to,O
272,prevent,O
272,spreading,O
272,the,O
272,virus,O
272,any,O
272,further,O
272,.,O
273,“,O
273,Some,O
273,people,O
273,who,O
273,are,O
273,feeling,O
273,well,O
273,are,O
273,heading,O
273,back,O
273,to,O
273,their,O
273,papers,O
273,and,O
273,home,O
273,cities,O
273,",",O
273,”,O
273,Godmere,O
273,said,O
273,.,O
274,She,O
274,said,O
274,the,O
274,hotel,O
274,was,O
274,helping,O
274,the,O
274,infected,O
274,to,O
274,make,O
274,arrangements,O
274,to,O
274,stay,O
274,in,O
274,the,O
274,hotel,O
274,past,O
274,the,O
274,scheduled,O
274,end,O
274,of,O
274,the,O
274,conference,O
274,on,O
274,Sunday,O
274,.,O
275,Health,O
275,officials,O
275,and,O
275,paramedics,O
275,were,O
275,called,O
275,to,O
275,the,O
275,Harbour,O
275,Towers,O
275,hotel,O
275,Saturday,O
275,night,O
275,to,O
275,provide,O
275,assistance,O
275,.,O
276,Anyone,O
276,affected,O
276,by,O
276,the,O
276,virus,O
276,was,O
276,told,O
276,to,O
276,stay,O
276,in,O
276,their,O
276,hotel,O
276,rooms,O
276,and,O
276,drink,O
276,lots,O
276,of,O
276,fluids,O
276,to,O
276,prevent,O
276,dehydration,O
276,—,O
276,one,O
276,of,O
276,the,O
276,dangers,O
276,of,O
276,the,O
276,norovirus,B-DIS
276,.,O
277,Despite,O
277,the,O
277,onslaught,O
277,of,O
277,infection,O
277,",",O
277,Godmere,O
277,said,O
277,the,O
277,event,O
277,was,O
277,an,O
277,overall,O
277,success,O
277,.,O
278,“,O
278,Luckily,O
278,",",O
278,yesterday,O
278,was,O
278,our,O
278,last,O
278,day,O
278,of,O
278,workshops,O
278,and,O
278,speakers,O
278,",",O
278,so,O
278,I’m,O
278,kind,O
278,of,O
278,thankful,O
278,it,O
278,didn’t,O
278,happen,O
278,earlier,O
278,in,O
278,the,O
278,conference,O
278,",",O
278,otherwise,O
278,people,O
278,would,O
278,have,O
278,missed,O
278,some,O
278,of,O
278,these,O
278,great,O
278,sessions,O
278,and,O
278,speakers,O
278,",",O
278,”,O
278,she,O
278,said,O
278,.,O
279,The,O
279,spread,O
279,of,O
279,the,O
279,virus,O
279,also,O
279,meant,O
279,that,O
279,CUP,O
279,officials,O
279,had,O
279,to,O
279,cancel,O
279,the,O
279,organization,O
279,’s,O
279,planned,O
279,annual,O
279,general,O
279,meeting,O
279,Sunday,O
279,.,O
280,Norovirus,I-DIS
280,is,O
280,highly,O
280,contagious,O
280,and,O
280,is,O
280,transmitted,O
280,through,O
280,fecal,O
280,matter,O
280,and,O
280,through,O
280,the,O
280,air,O
280,.,O
281,Germain,O
281,said,O
281,there,O
281,should,O
281,be,O
281,no,O
281,need,O
281,for,O
281,anyone,O
281,that,O
281,is,O
281,infected,O
281,to,O
281,go,O
281,to,O
281,the,O
281,emergency,O
281,room,O
281,over,O
281,worries,O
281,the,O
281,virus,O
281,would,O
281,spread,O
281,throughout,O
281,the,O
281,hospital,O
281,population,O
281,.,O
282,The,O
282,VIHA,O
282,spokeswoman,O
282,said,O
282,health,O
282,officials,O
282,were,O
282,expected,O
282,to,O
282,return,O
282,to,O
282,the,O
282,hotel,O
282,to,O
282,follow,O
282,up,O
282,with,O
282,the,O
282,infected,O
282,.,O
283,VIHA,O
283,suspects,O
283,a,O
283,visitor,O
283,to,O
283,the,O
283,hotel,O
283,already,O
283,had,O
283,the,O
283,virus,O
283,",",O
283,which,O
283,likely,O
283,spread,O
283,once,O
283,in,O
283,contact,O
283,with,O
283,so,O
283,many,O
283,people,O
283,in,O
283,such,O
283,a,O
283,confined,O
283,space,O
283,.,O
284,India,B-LOC
284,',O
284,s,O
284,polio,B-DIS
284,victory,O
284,fuels,O
284,vaccine,O
284,talks,O
284,Published,O
284,January,O
284,12,O
284,",",O
284,2012,O
284,When,O
284,the,O
284,clocks,O
284,strike,O
284,midnight,O
284,in,O
284,New,O
284,Delhi,O
284,on,O
284,January,O
284,12,O
284,",",O
284,India,B-LOC
284,will,O
284,mark,O
284,the,O
284,first,O
284,year,O
284,in,O
284,history,O
284,it,O
284,has,O
284,recorded,O
284,no,O
284,new,O
284,cases,O
284,of,O
284,polio,B-DIS
284,.,O
285,It,O
285,',O
285,s,O
285,a,O
285,huge,O
285,milestone,O
285,for,O
285,a,O
285,country,O
285,many,O
285,experts,O
285,thought,O
285,would,O
285,be,O
285,the,O
285,last,O
285,place,O
285,on,O
285,earth,O
285,to,O
285,get,O
285,rid,O
285,of,O
285,the,O
285,crippling,O
285,virus,O
285,.,O
286,And,O
286,it,O
286,',O
286,s,O
286,an,O
286,exciting,O
286,step,O
286,forward,O
286,for,O
286,global,O
286,health,O
286,workers,O
286,battling,O
286,to,O
286,make,O
286,polio,B-DIS
286,only,O
286,the,O
286,second,O
286,human,O
286,infectious,O
286,disease,O
286,after,O
286,smallpox,O
286,to,O
286,be,O
286,eradicated,O
286,.,O
287,"""",O
287,If,O
287,all,O
287,the,O
287,data,O
287,comes,O
287,in,O
287,clear,O
287,over,O
287,the,O
287,next,O
287,few,O
287,weeks,O
287,",",O
287,then,O
287,India,B-LOC
287,",",O
287,for,O
287,the,O
287,first,O
287,time,O
287,",",O
287,will,O
287,show,O
287,up,O
287,as,O
287,an,O
287,unshaded,O
287,area,O
287,on,O
287,WHO,O
287,polio,B-DIS
287,maps,O
287,",",O
287,"""",O
287,said,O
287,Sona,O
287,Bari,O
287,of,O
287,the,O
287,World,O
287,Health,O
287,Organisation,O
287,',O
287,s,O
287,(,O
287,WHO,O
287,),O
287,Global,O
287,Polio,I-DIS
287,Eradication,O
287,Initiative,O
287,.,O
288,"""",O
288,This,O
288,is,O
288,a,O
288,great,O
288,start,O
288,to,O
288,the,O
288,year,O
288,for,O
288,India,B-LOC
288,.,O
288,"""",O
289,But,O
289,while,O
289,India,B-LOC
289,celebrates,O
289,",",O
289,global,O
289,health,O
289,authorities,O
289,are,O
289,debating,O
289,how,O
289,to,O
289,reduce,O
289,the,O
289,risk,O
289,that,O
289,vaccines,O
289,containing,O
289,live,O
289,viruses,O
289,may,O
289,reintroduce,O
289,the,O
289,disease,O
289,to,O
289,places,O
289,only,O
289,just,O
289,becoming,O
289,polio,B-DIS
289,free,O
289,.,O
290,It,O
290,',O
290,s,O
290,a,O
290,tricky,O
290,judgment,O
290,of,O
290,timing,O
290,",",O
290,risk,O
290,and,O
290,cost,O
290,",",O
290,but,O
290,the,O
290,fact,O
290,it,O
290,',O
290,s,O
290,being,O
290,discussed,O
290,is,O
290,a,O
290,sign,O
290,of,O
290,how,O
290,far,O
290,the,O
290,polio,B-DIS
290,fight,O
290,has,O
290,come,O
290,.,O
291,CRIPPLING,O
291,DISEASE,O
291,A,O
291,disease,O
291,that,O
291,until,O
291,the,O
291,1950s,O
291,also,O
291,crippled,O
291,thousands,O
291,every,O
291,year,O
291,in,O
291,rich,O
291,nations,O
291,",",O
291,polio,B-DIS
291,attacks,O
291,the,O
291,nervous,O
291,system,O
291,and,O
291,can,O
291,cause,O
291,irreversible,O
291,paralysis,O
291,within,O
291,hours,O
291,of,O
291,infection,O
291,.,O
292,It,O
292,often,O
292,spreads,O
292,in,O
292,areas,O
292,with,O
292,poor,O
292,sanitation,O
292,a,O
292,factor,O
292,that,O
292,helped,O
292,it,O
292,keep,O
292,a,O
292,grip,O
292,on,O
292,India,B-LOC
292,for,O
292,many,O
292,decades,O
292,and,O
292,children,O
292,under,O
292,five,O
292,are,O
292,the,O
292,most,O
292,vulnerable,O
292,.,O
293,But,O
293,it,O
293,can,O
293,be,O
293,stopped,O
293,with,O
293,comprehensive,O
293,",",O
293,population,O
293,wide,O
293,vaccination,O
293,.,O
294,The,O
294,WHO,O
294,has,O
294,certified,O
294,polio,B-DIS
294,vaccines,O
294,made,O
294,by,O
294,GlaxoSmithKline,O
294,",",O
294,Novartis,O
294,",",O
294,Sanofi,O
294,Aventis,O
294,",",O
294,Panacea,O
294,Biotec,O
294,and,O
294,others,O
294,for,O
294,use,O
294,in,O
294,immunization,O
294,campaigns,O
294,.,O
295,India,B-LOC
295,',O
295,s,O
295,success,O
295,leaves,O
295,just,O
295,three,O
295,countries,O
295,Pakistan,O
295,",",O
295,Afghanistan,O
295,and,O
295,Nigeria,O
295,where,O
295,polio,B-DIS
295,is,O
295,still,O
295,endemic,O
295,",",O
295,and,O
295,sets,O
295,an,O
295,example,O
295,for,O
295,what,O
295,could,O
295,be,O
295,in,O
295,store,O
295,for,O
295,them,O
295,.,O
296,"""",O
296,It,O
296,shows,O
296,we,O
296,',O
296,re,O
296,going,O
296,to,O
296,get,O
296,it,O
296,done,O
296,elsewhere,O
296,",",O
296,"""",O
296,said,O
296,John,O
296,Hewko,O
296,",",O
296,chief,O
296,executive,O
296,and,O
296,president,O
296,of,O
296,the,O
296,charity,O
296,Rotary,O
296,International,O
296,",",O
296,which,O
296,has,O
296,spearheaded,O
296,the,O
296,global,O
296,fight,O
296,against,O
296,polio,B-DIS
296,for,O
296,three,O
296,decades,O
296,.,O
297,Since,O
297,the,O
297,Global,O
297,Polio,I-DIS
297,Eradication,O
297,Initiative,O
297,was,O
297,launched,O
297,in,O
297,1988,O
297,",",O
297,there,O
297,has,O
297,been,O
297,a,O
297,99,O
297,percent,O
297,reduction,O
297,in,O
297,polio,B-DIS
297,cases,O
297,worldwide,O
297,.,O
298,Back,O
298,then,O
298,the,O
298,disease,O
298,was,O
298,endemic,O
298,in,O
298,125,O
298,countries,O
298,and,O
298,caused,O
298,paralysis,O
298,in,O
298,nearly,O
298,"1,000",O
298,children,O
298,every,O
298,day,O
298,.,O
299,By,O
299,contrast,O
299,",",O
299,in,O
299,the,O
299,whole,O
299,of,O
299,2011,O
299,",",O
299,there,O
299,were,O
299,only,O
299,620,O
299,new,O
299,cases,O
299,worldwide,O
299,.,O
300,Experts,O
300,are,O
300,under,O
300,no,O
300,illusion,O
300,that,O
300,getting,O
300,the,O
300,three,O
300,remaining,O
300,endemic,O
300,countries,O
300,to,O
300,India,B-LOC
300,',O
300,s,O
300,zero,O
300,level,O
300,is,O
300,a,O
300,challenge,O
300,that,O
300,will,O
300,not,O
300,be,O
300,overcome,O
300,for,O
300,several,O
300,more,O
300,years,O
300,.,O
301,But,O
301,as,O
301,the,O
301,prospect,O
301,of,O
301,global,O
301,eradication,O
301,comes,O
301,into,O
301,sight,O
301,",",O
301,it,O
301,brings,O
301,a,O
301,new,O
301,dilemma,O
301,that,O
301,will,O
301,be,O
301,a,O
301,focus,O
301,of,O
301,the,O
301,WHO,O
301,',O
301,s,O
301,executive,O
301,board,O
301,next,O
301,week,O
301,.,O
302,LIVE,O
302,OR,O
302,INACTIVATED,O
302,At,O
302,the,O
302,heart,O
302,of,O
302,the,O
302,issue,O
302,are,O
302,oral,O
302,polio,B-DIS
302,vaccines,O
302,",",O
302,which,O
302,are,O
302,highly,O
302,effective,O
302,and,O
302,owe,O
302,much,O
302,of,O
302,their,O
302,success,O
302,to,O
302,the,O
302,fact,O
302,they,O
302,are,O
302,cheap,O
302,",",O
302,easy,O
302,to,O
302,deliver,O
302,and,O
302,contain,O
302,live,O
302,polio,B-DIS
302,virus,O
302,strains,O
302,.,O
303,Because,O
303,type,O
303,2,O
303,has,O
303,already,O
303,been,O
303,eliminated,O
303,",",O
303,a,O
303,three,O
303,strain,O
303,oral,O
303,vaccine,O
303,called,O
303,tOPV,O
303,is,O
303,being,O
303,phased,O
303,out,O
303,in,O
303,favour,O
303,of,O
303,a,O
303,bivalent,O
303,or,O
303,two,O
303,strain,O
303,one,O
303,called,O
303,bOPV,O
303,which,O
303,fights,O
303,type,O
303,1,O
303,and,O
303,type,O
303,3,O
303,.,O
304,But,O
304,the,O
304,problem,O
304,remains,O
304,that,O
304,the,O
304,viruses,O
304,are,O
304,live,O
304,.,O
305,"""",O
305,Looking,O
305,to,O
305,the,O
305,future,O
305,we,O
305,clearly,O
305,want,O
305,to,O
305,get,O
305,away,O
305,from,O
305,using,O
305,oral,O
305,polio,B-DIS
305,vaccine,O
305,(,O
305,OPV,O
305,),O
305,altogether,O
305,because,O
305,with,O
305,OPV,O
305,we,O
305,continue,O
305,to,O
305,be,O
305,putting,O
305,live,O
305,viruses,O
305,into,O
305,people,O
305,and,O
305,into,O
305,the,O
305,environment,O
305,",",O
305,"""",O
305,said,O
305,David,O
305,Salisbury,O
305,",",O
305,chair,O
305,of,O
305,the,O
305,WHO,O
305,',O
305,s,O
305,European,O
305,Certification,O
305,Commission,O
305,for,O
305,Polio,I-DIS
305,Eradication,O
305,and,O
305,Britain,O
305,',O
305,s,O
305,director,O
305,of,O
305,immunization,O
305,.,O
306,Bari,O
306,described,O
306,it,O
306,as,O
306,a,O
306,tipping,O
306,point,O
306,.,O
307,"""",O
307,When,O
307,the,O
307,risks,O
307,from,O
307,the,O
307,vaccine,O
307,start,O
307,to,O
307,outweigh,O
307,the,O
307,risks,O
307,from,O
307,the,O
307,wild,O
307,virus,O
307,",",O
307,that,O
307,',O
307,s,O
307,when,O
307,we,O
307,should,O
307,make,O
307,the,O
307,decision,O
307,",",O
307,"""",O
307,she,O
307,said,O
307,.,O
308,There,O
308,is,O
308,an,O
308,alternative,O
308,called,O
308,inactivated,O
308,polio,B-DIS
308,vaccine,O
308,or,O
308,IPV,O
308,",",O
308,but,O
308,unlike,O
308,OPV,O
308,it,O
308,',O
308,s,O
308,expensive,O
308,to,O
308,make,O
308,and,O
308,difficult,O
308,to,O
308,deliver,O
308,because,O
308,it,O
308,has,O
308,to,O
308,be,O
308,injected,O
308,by,O
308,trained,O
308,health,O
308,workers,O
308,in,O
308,clinics,O
308,.,O
309,Most,O
309,wealthy,O
309,countries,O
309,",",O
309,like,O
309,the,O
309,United,O
309,States,O
309,and,O
309,Britain,O
309,",",O
309,dealt,O
309,with,O
309,the,O
309,issue,O
309,by,O
309,using,O
309,oral,O
309,polio,B-DIS
309,vaccines,O
309,to,O
309,stop,O
309,transmission,O
309,and,O
309,maintain,O
309,that,O
309,halt,O
309,",",O
309,then,O
309,switching,O
309,to,O
309,inactivated,O
309,polio,B-DIS
309,vaccines,O
309,when,O
309,they,O
309,were,O
309,sure,O
309,they,O
309,had,O
309,the,O
309,virus,O
309,beaten,O
309,",",O
309,Bari,O
309,said,O
309,.,O
310,For,O
310,poorer,O
310,countries,O
310,with,O
310,limited,O
310,health,O
310,services,O
310,",",O
310,infrastructure,O
310,and,O
310,resources,O
310,",",O
310,that,O
310,won,O
310,',O
310,t,O
310,be,O
310,so,O
310,easy,O
310,",",O
310,so,O
310,research,O
310,teams,O
310,are,O
310,looking,O
310,at,O
310,ways,O
310,of,O
310,trying,O
310,to,O
310,make,O
310,IPV,O
310,more,O
310,accessible,O
310,.,O
311,One,O
311,option,O
311,is,O
311,to,O
311,lower,O
311,the,O
311,amount,O
311,of,O
311,antigen,O
311,needed,O
311,in,O
311,the,O
311,vaccine,O
311,by,O
311,adding,O
311,an,O
311,adjuvant,O
311,",",O
311,or,O
311,booster,O
311,",",O
311,that,O
311,would,O
311,be,O
311,cheaper,O
311,.,O
312,Another,O
312,might,O
312,be,O
312,developing,O
312,a,O
312,way,O
312,of,O
312,injecting,O
312,only,O
312,into,O
312,the,O
312,skin,O
312,",",O
312,rather,O
312,than,O
312,under,O
312,it,O
312,",",O
312,a,O
312,method,O
312,that,O
312,would,O
312,require,O
312,a,O
312,lower,O
312,and,O
312,therefore,O
312,cheaper,O
312,IPV,O
312,dose,O
312,.,O
313,IMMEDIATE,O
313,TASK,O
313,Salisbury,O
313,stressed,O
313,the,O
313,decision,O
313,to,O
313,switch,O
313,the,O
313,vaccine,O
313,is,O
313,something,O
313,for,O
313,the,O
313,future,O
313,",",O
313,and,O
313,halting,O
313,polio,B-DIS
313,transmission,O
313,worldwide,O
313,is,O
313,still,O
313,the,O
313,most,O
313,pressing,O
313,task,O
313,.,O
314,"""",O
314,These,O
314,will,O
314,be,O
314,very,O
314,difficult,O
314,judgments,O
314,but,O
314,we,O
314,',O
314,ve,O
314,got,O
314,to,O
314,start,O
314,discussing,O
314,them,O
314,now,O
314,.,O
315,If,O
315,we,O
315,didn,O
315,',O
315,t,O
315,we,O
315,',O
315,d,O
315,be,O
315,criticized,O
315,in,O
315,future,O
315,for,O
315,not,O
315,having,O
315,thought,O
315,things,O
315,through,O
315,",",O
315,"""",O
315,he,O
315,said,O
315,.,O
316,India,B-LOC
316,',O
316,s,O
316,success,O
316,came,O
316,only,O
316,after,O
316,a,O
316,massive,O
316,",",O
316,$,O
316,2,O
316,billion,O
316,battle,O
316,mostly,O
316,financed,O
316,domestically,O
316,.,O
317,In,O
317,the,O
317,last,O
317,year,O
317,alone,O
317,",",O
317,there,O
317,were,O
317,two,O
317,separate,O
317,nationwide,O
317,immunization,O
317,programs,O
317,",",O
317,each,O
317,of,O
317,which,O
317,immunized,O
317,172,O
317,million,O
317,children,O
317,under,O
317,the,O
317,age,O
317,of,O
317,five,O
317,over,O
317,five,O
317,days,O
317,.,O
318,To,O
318,reach,O
318,people,O
318,on,O
318,the,O
318,move,O
318,",",O
318,mobile,O
318,vaccination,O
318,teams,O
318,were,O
318,sent,O
318,out,O
318,immunize,O
318,children,O
318,at,O
318,railway,O
318,stations,O
318,",",O
318,on,O
318,trains,O
318,",",O
318,and,O
318,at,O
318,bus,O
318,stands,O
318,",",O
318,market,O
318,places,O
318,and,O
318,construction,O
318,sites,O
318,.,O
319,The,O
319,country,O
319,',O
319,s,O
319,lone,O
319,case,O
319,last,O
319,calendar,O
319,year,O
319,was,O
319,on,O
319,January,O
319,13,O
319,in,O
319,a,O
319,two,O
319,year,O
319,old,O
319,girl,O
319,in,O
319,Howrah,O
319,",",O
319,close,O
319,to,O
319,Kolkata,O
319,in,O
319,West,O
319,Bengal,O
319,.,O
320,"""",O
320,The,O
320,evidence,O
320,from,O
320,India,B-LOC
320,is,O
320,if,O
320,you,O
320,do,O
320,the,O
320,job,O
320,well,O
320,",",O
320,you,O
320,stop,O
320,polio,B-DIS
320,",",O
320,"""",O
320,Salisbury,O
