1603,Kamguia,O
1603,K,O
1603,.,O
1603,Englué,O
1603,dans,O
1603,une,O
1603,crise,O
1603,politique,O
1603,",",O
1603,sociale,O
1603,et,O
1603,économique,O
1603,",",O
1603,le,O
1603,Zimbabwe,B-LOC
1603,est,O
1603,plingé,O
1603,depuis,O
1603,quelque,O
1603,temps,O
1603,dans,O
1603,une,O
1603,catastrophe,O
1603,humanitaire,O
1603,.,O
1604,Avec,O
1604,notamment,O
1604,une,O
1604,épidémie,O
1604,de,O
1604,choléra,B-DIS
1604,qui,O
1604,a,O
1604,déjà,O
1604,fait,O
1604,plus,O
1604,de,O
1604,600,O
1604,morts,O
1604,",",O
1604,selon,O
1604,différentes,O
1604,sources,O
1604,.,O
1605,Le,O
1605,président,O
1605,français,O
1605,Nicolas,O
1605,Sarkozy,O
1605,a,O
1605,récemment,O
1605,déclaré,O
1605,quil,O
1605,est,O
1605,temps,O
1605,pour,O
1605,Robert,O
1605,Mugabe,O
1605,de,O
1605,quitter,O
1605,le,O
1605,pouvoir,O
1605,",",O
1605,de,O
1605,cesser,O
1605,de,O
1605,faire,O
1605,souffrir,O
1605,son,O
1605,peuple,O
1605,:,O
1605,il,O
1605,doit,O
1605,partir,O
1605,",",O
1605,a,O
1605,dit,O
1605,avec,O
1605,fermeté,O
1605,le,O
1605,chef,O
1605,de,O
1605,lEtat,O
1605,français,O
1605,.,O
1606,Rejoignant,O
1606,ainsi,O
1606,le,O
1606,Premier,O
1606,ministre,O
1606,britannique,O
1606,",",O
1606,Gordon,O
1606,Brown,O
1606,qui,O
1606,a,O
1606,demandé,O
1606,à,O
1606,la,O
1606,communauté,O
1606,internationale,O
1606,de,O
1606,se,O
1606,rassembler,O
1606,pour,O
1606,dire,O
1606,à,O
1606,Robert,O
1606,Mugabe,O
1606,que,O
1606,trop,O
1606,",",O
1606,cest,O
1606,trop,O
1606,!,O
1607,",",O
1607,çà,O
1607,suffit,O
1607,!,O
1608,.,O
1609,Le,O
1609,Premier,O
1609,ministre,O
1609,britannique,O
1609,a,O
1609,contacté,O
1609,les,O
1609,dirigeants,O
1609,africains,O
1609,pour,O
1609,faire,O
1609,pression,O
1609,sur,O
1609,leur,O
1609,homologue,O
1609,du,O
1609,Zimbabwe,B-LOC
1609,.,O
1610,:,O
1610,Le,O
1610,peuple,O
1610,du,O
1610,Zimbabwe,B-LOC
1610,a,O
1610,voté,O
1610,pour,O
1610,un,O
1610,meilleur,O
1610,avenir,O
1610,.,O
1611,Cest,O
1611,notre,O
1611,devoir,O
1611,de,O
1611,soutenir,O
1611,cette,O
1611,aspiration,O
1611,.,O
1612,Le,O
1612,Conseil,O
1612,de,O
1612,sécurité,O
1612,de,O
1612,lOnu,O
1612,devrait,O
1612,se,O
1612,réunir,O
1612,en,O
1612,urgence,O
1612,",",O
1612,a,O
1612,souligné,O
1612,Gordon,O
1612,Brown,O
1612,.,O
1613,Vers,O
1613,la,O
1613,chute,O
1613,de,O
1613,Mugabe,O
1613,?,O
1614,Face,O
1614,à,O
1614,la,O
1614,situation,O
1614,dramatique,O
1614,que,O
1614,connaissent,O
1614,les,O
1614,Zimbabwéens,O
1614,depuis,O
1614,plusieurs,O
1614,années,O
1614,",",O
1614,situation,O
1614,qui,O
1614,sest,O
1614,aggravée,O
1614,avec,O
1614,lépidémie,O
1614,de,O
1614,choléra,B-DIS
1614,",",O
1614,des,O
1614,appels,O
1614,fusent,O
1614,de,O
1614,partout,O
1614,pour,O
1614,condamner,O
1614,la,O
1614,gestion,O
1614,catastrophique,O
1614,de,O
1614,Robert,O
1614,Mugabe,O
1614,.,O
1615,Le,O
1615,gouvernement,O
1615,des,O
1615,Etats,O
1615,Unis,O
1615,dAmérique,O
1615,pense,O
1615,aussi,O
1615,",",O
1615,plus,O
1615,que,O
1615,jamais,O
1615,",",O
1615,qu,O
1615,il,O
1615,est,O
1615,grand,O
1615,temps,O
1615,que,O
1615,Robert,O
1615,Mugabe,O
1615,quitte,O
1615,ses,O
1615,fonctions,O
1615,.,O
1616,Le,O
1616,président,O
1616,George,O
1616,W,O
1616,.,O
1616,Bush,O
1616,",",O
1616,qui,O
1616,a,O
1616,provoqué,O
1616,le,O
1616,départ,O
1616,du,O
1616,pouvoir,O
1616,de,O
1616,lex,O
1616,président,O
1616,libérien,O
1616,Charles,O
1616,Taylor,O
1616,et,O
1616,la,O
1616,chute,O
1616,du,O
1616,président,O
1616,irakien,O
1616,Saddam,O
1616,Hussein,O
1616,",",O
1616,est,O
1616,très,O
1616,clair,O
1616,:,O
1616,Robert,O
1616,Mugabe,O
1616,doit,O
1616,partir,O
1616,.,O
1617,Ce,O
1617,nest,O
1617,pas,O
1617,la,O
1617,première,O
1617,fois,O
1617,que,O
1617,les,O
1617,dirigeants,O
1617,des,O
1617,pays,O
1617,occidentaux,O
1617,dénoncent,O
1617,le,O
1617,régime,O
1617,dictatorial,O
1617,de,O
1617,Robert,O
1617,Mugabe,O
1617,ou,O
1617,souhaitent,O
1617,son,O
1617,départ,O
1617,du,O
1617,pouvoir,O
1617,.,O
1618,Lancien,O
1618,Premier,O
1618,ministre,O
1618,britannique,O
1618,",",O
1618,Tony,O
1618,Blair,O
1618,sétait,O
1618,lancé,O
1618,dans,O
1618,une,O
1618,bataille,O
1618,diplomatique,O
1618,intense,O
1618,contre,O
1618,Robert,O
1618,Mugabe,O
1618,.,O
1619,Des,O
1619,sanctions,O
1619,contre,O
1619,le,O
1619,Zimbabwe,B-LOC
1619,nont,O
1619,pas,O
1619,altéré,O
1619,la,O
1619,capacité,O
1619,de,O
1619,résistance,O
1619,du,O
1619,camarade,O
1619,combattant,O
1619,de,O
1619,la,O
1619,libération,O
1619,Bob,O
1619,Ce,O
1619,qui,O
1619,est,O
1619,nouveau,O
1619,est,O
1619,la,O
1619,manière,O
1619,dont,O
1619,lannonce,O
1619,du,O
1619,départ,O
1619,de,O
1619,Mugabe,O
1619,est,O
1619,organisée,O
1619,cette,O
1619,fois,O
1619,ci,O
1619,.,O
1620,Comme,O
1620,dans,O
1620,une,O
1620,sorte,O
1620,de,O
1620,récital,O
1620,où,O
1620,les,O
1620,dirigeants,O
1620,occidentaux,O
1620,se,O
1620,succèdent,O
1620,sur,O
1620,la,O
1620,scène,O
1620,avant,O
1620,de,O
1620,passer,O
1620,à,O
1620,laction,O
1620,commune,O
1620,en,O
1620,préparation,O
1620,.,O
1621,Au,O
1621,cas,O
1621,où,O
1621,le,O
1621,président,O
1621,zimbabwéen,O
1621,ne,O
1621,comprend,O
1621,pas,O
1621,que,O
1621,les,O
1621,carottes,O
1621,sont,O
1621,désormais,O
1621,cuites,O
1621,.,O
1622,Il,O
1622,nest,O
1622,pas,O
1622,exclu,O
1622,quune,O
1622,opération,O
1622,denvergure,O
1622,soit,O
1622,engagée,O
1622,pour,O
1622,chasser,O
1622,du,O
1622,pouvoir,O
1622,Robert,O
1622,Mugabe,O
1622,.,O
1623,Lequel,O
1623,a,O
1623,longtemps,O
1623,bénéficié,O
1623,du,O
1623,soutien,O
1623,et,O
1623,de,O
1623,la,O
1623,médiation,O
1623,complaisante,O
1623,de,O
1623,lancien,O
1623,président,O
1623,sud,O
1623,africain,O
1623,Thabo,O
1623,Mbeki,O
1623,.,O
1624,Dautres,O
1624,voix,O
1624,se,O
1624,joignent,O
1624,à,O
1624,celles,O
1624,des,O
1624,dirigeants,O
1624,des,O
1624,pays,O
1624,occidentaux,O
1624,pour,O
1624,exiger,O
1624,le,O
1624,départ,O
1624,ou,O
1624,la,O
1624,démission,O
1624,de,O
1624,Robert,O
1624,Mugabe,O
1624,.,O
1625,Le,O
1625,prix,O
1625,Nobel,O
1625,de,O
1625,la,O
1625,Paix,O
1625,Desmond,O
1625,Tutu,O
1625,est,O
1625,persuadé,O
1625,que,O
1625,quelque,O
1625,chose,O
1625,doit,O
1625,être,O
1625,fait,O
1625,pour,O
1625,sortir,O
1625,le,O
1625,peuple,O
1625,zimbabwéen,O
1625,de,O
1625,lenfer,O
1625,.,O
1626,Il,O
1626,estime,O
1626,que,O
1626,les,O
1626,pays,O
1626,africains,O
1626,devraient,O
1626,tous,O
1626,ensemble,O
1626,utiliser,O
1626,la,O
1626,force,O
1626,si,O
1626,le,O
1626,président,O
1626,du,O
1626,Zimbabwe,B-LOC
1626,refuse,O
1626,de,O
1626,partir,O
1626,.,O
1627,Une,O
1627,option,O
1627,difficile,O
1627,à,O
1627,réaliser,O
1627,.,O
1628,Dans,O
1628,la,O
1628,mesure,O
1628,où,O
1628,les,O
1628,dirigeant,O
1628,africains,O
1628,comptent,O
1628,dans,O
1628,leurs,O
1628,rangs,O
1628,bon,O
1628,nombre,O
1628,de,O
1628,mal,O
1628,élus,O
1628,.,O
1629,Lesquels,O
1629,",",O
1629,dans,O
1629,leur,O
1629,hypocrisie,O
1629,",",O
1629,complicité,O
1629,et,O
1629,duplicité,O
1629,",",O
1629,ont,O
1629,laissé,O
1629,Robert,O
1629,Mugabe,O
1629,plonger,O
1629,son,O
1629,peuple,O
1629,dans,O
1629,la,O
1629,situation,O
1629,déplorable,O
1629,actuelle,O
1629,.,O
1630,Défi,O
1630,de,O
1630,Mugabe,O
1630,Pourtant,O
1630,jugé,O
1630,incapable,O
1630,de,O
1630,résoudre,O
1630,la,O
1630,crise,O
1630,humanitaire,O
1630,qui,O
1630,sévit,O
1630,dans,O
1630,son,O
1630,pays,O
1630,",",O
1630,Mugabe,O
1630,prétend,O
1630,que,O
1630,son,O
1630,gouvernement,O
1630,contrôle,O
1630,la,O
1630,situation,O
1630,.,O
1631,Par,O
1631,ailleurs,O
1631,",",O
1631,le,O
1631,gouvernement,O
1631,zimbabwéen,O
1631,a,O
1631,qualifié,O
1631,les,O
1631,leaders,O
1631,occidentaux,O
1631,de,O
1631,dégoûtants,O
1631,.,O
1632,Robert,O
1632,Mugabe,O
1632,accuse,O
1632,les,O
1632,Etats,O
1632,Unis,O
1632,et,O
1632,le,O
1632,Royaume,O
1632,uni,O
1632,de,O
1632,préparer,O
1632,une,O
1632,invasion,O
1632,du,O
1632,Zimbabwe,B-LOC
1632,.,O
1633,Il,O
1633,a,O
1633,rejeté,O
1633,les,O
1633,appels,O
1633,de,O
1633,la,O
1633,communauté,O
1633,internationale,O
1633,pour,O
1633,son,O
1633,départ,O
1633,et,O
1633,continue,O
1633,de,O
1633,croire,O
1633,que,O
1633,rien,O
1633,ni,O
1633,personne,O
1633,ne,O
1633,peut,O
1633,lenlever,O
1633,du,O
1633,pouvoir,O
1633,quil,O
1633,tient,O
1633,depuis,O
1633,lindépendance,O
1633,du,O
1633,pays,O
1633,",",O
1633,en,O
1633,1980,O
1633,.,O
1634,Il,O
1634,avait,O
1634,dabord,O
1634,été,O
1634,Premier,O
1634,ministre,O
1634,avant,O
1634,de,O
1634,devenir,O
1634,le,O
1634,premier,O
1634,président,O
1634,du,O
1634,Zimbabwe,B-LOC
1634,le,O
1634,31,O
1634,décembre,O
1634,1987,O
1634,.,O
1635,Ni,O
1635,lUnion,O
1635,africaine,O
1635,(,O
1635,Ua,O
1635,),O
1635,",",O
1635,ni,O
1635,les,O
1635,Nations,O
1635,unies,O
1635,ne,O
1635,sont,O
1635,intervenues,O
1635,après,O
1635,la,O
1635,série,O
1635,dannonces,O
1635,fracassantes,O
1635,du,O
1635,départ,O
1635,de,O
1635,Robert,O
1635,Mugabe,O
1635,par,O
1635,des,O
1635,chefs,O
1635,dEtat,O
1635,occidentaux,O
1635,.,O
1636,Si,O
1636,on,O
1636,peut,O
1636,reconnaître,O
1636,au,O
1636,président,O
1636,zimbabwéen,O
1636,le,O
1636,mérite,O
1636,davoir,O
1636,combattu,O
1636,pour,O
1636,libérer,O
1636,son,O
1636,pays,O
1636,du,O
1636,joug,O
1636,colonial,O
1636,",",O
1636,on,O
1636,ne,O
1636,peut,O
1636,comprendre,O
1636,quil,O
1636,tienne,O
1636,à,O
1636,saccrocher,O
1636,au,O
1636,pouvoir,O
1636,",",O
1636,par,O
1636,la,O
1636,répression,O
1636,",",O
1636,la,O
1636,violence,O
1636,politique,O
1636,",",O
1636,lintimidation,O
1636,et,O
1636,larrestation,O
1636,des,O
1636,opposants,O
1636,et,O
1636,membres,O
1636,de,O
1636,la,O
1636,société,O
1636,civile,O
1636,.,O
1637,Ainsi,O
1637,que,O
1637,par,O
1637,des,O
1637,hold,O
1637,up,O
1637,électoraux,O
1637,permanents,O
1637,.,O
1638,Tout,O
1638,se,O
1638,passe,O
1638,comme,O
1638,si,O
1638,le,O
1638,peuple,O
1638,zimbabwéen,O
1638,pouvait,O
1638,crever,O
1638,de,O
1638,faim,O
1638,",",O
1638,de,O
1638,maladies,O
1638,et,O
1638,de,O
1638,mauvaise,O
1638,gouvernance,O
1638,politique,O
1638,et,O
1638,économique,O
1638,sans,O
1638,que,O
1638,cela,O
1638,préoccupe,O
1638,son,O
1638,chef,O
1638,dEtat,O
1638,.,O
1639,Le,O
1639,cas,O
1639,Mugabe,O
1639,interpelle,O
1639,aussi,O
1639,les,O
1639,autres,O
1639,dirigeant,O
1639,africains,O
1639,adeptes,O
1639,des,O
1639,mêmes,O
1639,pratiques,O
1639,et,O
1639,méthodes,O
1639,antidémocratiques,O
1639,et,O
1639,contraires,O
1639,au,O
1639,respect,O
1639,des,O
1639,droits,O
1639,de,O
1639,lHomme,O
1639,.,O
1640,Dépêche,O
1640,:,O
1640,GENÈVE,O
1640,(,O
1640,AFP,O
1640,),O
1640,Zimbabwe,B-LOC
1640,:,O
1640,l,O
1640,',O
1640,épidémie,O
1640,de,O
1640,choléra,B-DIS
1640,n,O
1640,',O
1640,est,O
1640,"""",O
1640,pas,O
1640,sous,O
1640,contrôle,O
1640,"""",O
1640,",",O
1640,selon,O
1640,l,O
1640,',O
1640,OMS,O
1640,L,O
1640,',O
1640,épidémie,O
1640,de,O
1640,choléra,B-DIS
1640,qui,O
1640,a,O
1640,éclaté,O
1640,au,O
1640,Zimbabwe,B-LOC
1640,début,O
1640,août,O
1640,n,O
1640,',O
1640,est,O
1640,toujours,O
1640,"""",O
1640,pas,O
1640,sous,O
1640,contrôle,O
1640,"""",O
1640,",",O
1640,a,O
1640,affirmé,O
1640,vendredi,O
1640,l,O
1640,',O
1640,Organisation,O
1640,mondiale,O
1640,de,O
1640,la,O
1640,santé,O
1640,(,O
1640,OMS,O
1640,),O
1640,en,O
1640,chiffrant,O
1640,à,O
1640,792,O
1640,le,O
1640,nombre,O
1640,de,O
1640,morts,O
1640,dus,O
1640,à,O
1640,la,O
1640,maladie,O
1640,.,O
1641,Un,O
1641,précédent,O
1641,bilan,O
1641,publié,O
1641,jeudi,O
1641,faisait,O
1641,état,O
1641,de,O
1641,783,O
1641,morts,O
1641,.,O
1642,Selon,O
1642,l,O
1642,',O
1642,OMS,O
1642,",",O
1642,16,O
1642,.,O
1642,700,O
1642,cas,O
1642,de,O
1642,choléra,B-DIS
1642,étaient,O
1642,recensés,O
1642,en,O
1642,date,O
1642,du,O
1642,11,O
1642,décembre,O
1642,",",O
1642,principalement,O
1642,dans,O
1642,la,O
1642,région,O
1642,de,O
1642,la,O
1642,capitale,O
1642,Harare,O
1642,avec,O
1642,8042,O
1642,cas,O
1642,.,O
1643,L,O
1643,',O
1643,OMS,O
1643,a,O
1643,signalé,O
1643,une,O
1643,augmentation,O
1643,du,O
1643,nombre,O
1643,de,O
1643,personnes,O
1643,affectées,O
1643,à,O
1643,la,O
1643,frontière,O
1643,avec,O
1643,l,O
1643,',O
1643,Afrique,O
1643,du,O
1643,sud,O
1643,",",O
1643,en,O
1643,majorité,O
1643,dans,O
1643,la,O
1643,région,O
1643,de,O
1643,Limpopo,O
1643,:,O
1643,750,O
1643,personnes,O
1643,malades,O
1643,et,O
1643,11,O
1643,morts,O
1643,",",O
1643,selon,O
1643,des,O
1643,chiffres,O
1643,du,O
1643,7,O
1643,décembre,O
1643,.,O
1644,Concernant,O
1644,les,O
1644,cas,O
1644,recensés,O
1644,du,O
1644,côté,O
1644,sud,O
1644,africain,O
1644,de,O
1644,la,O
1644,frontière,O
1644,",",O
1644,l,O
1644,',O
1644,agence,O
1644,onusienne,O
1644,se,O
1644,dit,O
1644,toutefois,O
1644,dans,O
1644,l,O
1644,',O
1644,incapacité,O
1644,de,O
1644,dire,O
1644,s,O
1644,',O
1644,il,O
1644,s,O
1644,',O
1644,agit,O
1644,de,O
1644,personnes,O
1644,venues,O
1644,du,O
1644,Zimbabwe,B-LOC
1644,ou,O
1644,de,O
1644,locaux,O
1644,.,O
1645,L,O
1645,',O
1645,OMS,O
1645,a,O
1645,également,O
1645,détecté,O
1645,"""",O
1645,quelques,O
1645,cas,O
1645,mineurs,O
1645,"""",O
1645,sans,O
1645,précision,O
1645,de,O
1645,chiffres,O
1645,aux,O
1645,frontières,O
1645,avec,O
1645,le,O
1645,Mozambique,O
1645,et,O
1645,le,O
1645,Botswana,O
1645,.,O
1646,"""",O
1646,L,O
1646,',O
1646,épidémie,O
1646,de,O
1646,choléra,B-DIS
1646,n,O
1646,',O
1646,est,O
1646,pas,O
1646,sous,O
1646,contrôle,O
1646,actuellement,O
1646,"""",O
1646,",",O
1646,a,O
1646,déclaré,O
1646,la,O
1646,porte,O
1646,parole,O
1646,de,O
1646,l,O
1646,',O
1646,OMS,O
1646,Fadela,O
1646,Chaib,O
1646,.,O
1647,L,O
1647,',O
1647,organisation,O
1647,humanitaire,O
1647,Médecins,O
1647,Sans,O
1647,Frontières,O
1647,(,O
1647,MSF,O
1647,),O
1647,a,O
1647,pour,O
1647,sa,O
1647,part,O
1647,estimé,O
1647,que,O
1647,l,O
1647,',O
1647,épidémie,O
1647,pourrait,O
1647,durer,O
1647,des,O
1647,mois,O
1647,",",O
1647,ajoutant,O
1647,que,O
1647,"""",O
1647,l,O
1647,',O
1647,ampleur,O
1647,et,O
1647,le,O
1647,nombre,O
1647,même,O
1647,des,O
1647,infections,O
1647,spécialement,O
1647,à,O
1647,Harare,O
1647,la,O
1647,capitale,O
1647,sont,O
1647,sans,O
1647,précédent,O
1647,"""",O
1647,.,O
1648,"""",O
1648,Harare,O
1648,a,O
1648,été,O
1648,l,O
1648,',O
1648,épicentre,O
1648,de,O
1648,l,O
1648,',O
1648,épidémie,O
1648,et,O
1648,MSF,O
1648,a,O
1648,traité,O
1648,plus,O
1648,de,O
1648,six,O
1648,mille,O
1648,personnes,O
1648,dans,O
1648,cette,O
1648,capitale,O
1648,densément,O
1648,peuplée,O
1648,"""",O
1648,",",O
1648,a,O
1648,ajouté,O
1648,l,O
1648,',O
1648,organisation,O
1648,dans,O
1648,un,O
1648,communiqué,O
1648,à,O
1648,Johannesburg,O
1648,.,O
1649,"""",O
1649,Une,O
1649,épidémie,O
1649,de,O
1649,choléra,B-DIS
1649,de,O
1649,cette,O
1649,ampleur,O
1649,dure,O
1649,habituellement,O
1649,plusieurs,O
1649,mois,O
1649,et,O
1649,MSF,O
1649,s,O
1649,',O
1649,attend,O
1649,à,O
1649,devoir,O
1649,traiter,O
1649,les,O
1649,patients,O
1649,atteints,O
1649,par,O
1649,le,O
1649,choléra,B-DIS
1649,durant,O
1649,un,O
1649,certain,O
1649,temps,O
1649,au,O
1649,Zimbabwe,B-LOC
1649,"""",O
1649,",",O
1649,selon,O
1649,le,O
1649,texte,O
1649,.,O
1650,"""",O
1650,Le,O
1650,fait,O
1650,que,O
1650,l,O
1650,',O
1650,épidémie,O
1650,soit,O
1650,devenue,O
1650,si,O
1650,importante,O
1650,est,O
1650,une,O
1650,indication,O
1650,que,O
1650,le,O
1650,système,O
1650,de,O
1650,santé,O
1650,du,O
1650,pays,O
1650,ne,O
1650,peut,O
1650,y,O
1650,faire,O
1650,face,O
1650,"""",O
1650,",",O
1650,déclare,O
1650,encore,O
1650,l,O
1650,',O
1650,organisation,O
1650,.,O
1651,Le,O
1651,diagnostic,O
1651,de,O
1651,l,O
1651,',O
1651,OMS,O
1651,contredit,O
1651,les,O
1651,propos,O
1651,jeudi,O
1651,du,O
1651,président,O
1651,du,O
1651,Zimbabwe,B-LOC
1651,Robert,O
1651,Mugabe,O
1651,selon,O
1651,lequel,O
1651,il,O
1651,n,O
1651,',O
1651,y,O
1651,avait,O
1651,"""",O
1651,plus,O
1651,de,O
1651,choléra,B-DIS
1651,"""",O
1651,dans,O
1651,le,O
1651,pays,O
1651,.,O
1652,Le,O
1652,gouvernement,O
1652,zimbabwéen,O
1652,a,O
1652,toutefois,O
1652,fait,O
1652,marche,O
1652,arrière,O
1652,vendredi,O
1652,",",O
1652,en,O
1652,affirmant,O
1652,que,O
1652,les,O
1652,propos,O
1652,de,O
1652,M,O
1652,.,O
1652,Mugabe,O
1652,relevaient,O
1652,du,O
1652,"""",O
1652,sarcasme,O
1652,"""",O
1652,et,O
1652,avaient,O
1652,été,O
1652,déformés,O
1652,par,O
1652,les,O
1652,médias,O
1652,occidentaux,O
1652,.,O
1653,L,O
1653,',O
1653,OMS,O
1653,a,O
1653,estimé,O
1653,vendredi,O
1653,qu,O
1653,',O
1653,il,O
1653,lui,O
1653,faudrait,O
1653,encore,O
1653,plusieurs,O
1653,jours,O
1653,",",O
1653,voire,O
1653,semaines,O
1653,",",O
1653,pour,O
1653,évaluer,O
1653,l,O
1653,',O
1653,impact,O
1653,des,O
1653,mesure,O
1653,mises,O
1653,en,O
1653,oeuvre,O
1653,par,O
1653,les,O
1653,autorités,O
1653,zimbabwéennes,O
1653,en,O
1653,lien,O
1653,avec,O
1653,l,O
1653,',O
1653,ONU,O
1653,.,O
1654,"""",O
1654,Il,O
1654,nous,O
1654,faut,O
1654,encore,O
1654,plusieurs,O
1654,jours,O
1654,voire,O
1654,semaines,O
1654,pour,O
1654,estimer,O
1654,avec,O
1654,plus,O
1654,de,O
1654,détails,O
1654,si,O
1654,nous,O
1654,avons,O
1654,été,O
1654,en,O
1654,mesure,O
1654,de,O
1654,réduire,O
1654,le,O
1654,nombre,O
1654,de,O
1654,victimes,O
1654,dans,O
1654,certaines,O
1654,régions,O
1654,"""",O
1654,",",O
1654,a,O
1654,estimé,O
1654,Mme,O
1654,Chaib,O
1654,.,O
1655,"""",O
1655,Pour,O
1655,l,O
1655,',O
1655,instant,O
1655,",",O
1655,nous,O
1655,travaillons,O
1655,calmement,O
1655,et,O
1655,avec,O
1655,sérénité,O
1655,avec,O
1655,les,O
1655,autorités,O
1655,du,O
1655,Zimbabwe,B-LOC
1655,"""",O
1655,",",O
1655,a,O
1655,affirmé,O
1655,la,O
1655,porte,O
1655,parole,O
1655,de,O
1655,l,O
1655,',O
1655,OMS,O
1655,.,O
1656,Les,O
1656,agences,O
1656,humanitaires,O
1656,de,O
1656,l,O
1656,',O
1656,ONU,O
1656,",",O
1656,qui,O
1656,estiment,O
1656,que,O
1656,cette,O
1656,épidémie,O
1656,est,O
1656,"""",O
1656,sans,O
1656,précédent,O
1656,"""",O
1656,au,O
1656,Zimbabwe,B-LOC
1656,",",O
1656,ont,O
1656,insisté,O
1656,à,O
1656,plusieurs,O
1656,reprises,O
1656,sur,O
1656,le,O
1656,fait,O
1656,que,O
1656,leurs,O
1656,chiffres,O
1656,ne,O
1656,reflètent,O
1656,qu,O
1656,',O
1656,une,O
1656,partie,O
1656,de,O
1656,la,O
1656,situation,O
1656,et,O
1656,que,O
1656,les,O
1656,malades,O
1656,et,O
1656,les,O
1656,décès,O
1656,sont,O
1656,certainement,O
1656,plus,O
1656,nombreux,O
1656,.,O
1657,Les,O
1657,statistiques,O
1657,sont,O
1657,en,O
1657,effet,O
1657,établies,O
1657,sur,O
1657,la,O
1657,base,O
1657,d,O
1657,',O
1657,informations,O
1657,recueillies,O
1657,dans,O
1657,les,O
1657,centres,O
1657,de,O
1657,santé,O
1657,du,O
1657,pays,O
1657,qui,O
1657,fonctionnent,O
1657,encore,O
1657,",",O
1657,mais,O
1657,beaucoup,O
1657,sont,O
1657,fermés,O
1657,",",O
1657,notamment,O
1657,parce,O
1657,qu,O
1657,',O
1657,ils,O
1657,sont,O
1657,désertés,O
1657,par,O
1657,infirmières,O
1657,et,O
1657,médecins,O
1657,lassés,O
1657,de,O
1657,ne,O
1657,recevoir,O
1657,aucun,O
1657,salaire,O
1657,.,O
1658,Dans,O
1658,le,O
1658,pire,O
1658,des,O
1658,scénarios,O
1658,",",O
1658,jusqu,O
1658,',O
1658,à,O
1658,60,O
1658,.,O
1658,000,O
1658,personnes,O
1658,sont,O
1658,menacées,O
1658,de,O
1658,contracter,O
1658,la,O
1658,maladie,O
1658,",",O
1658,selon,O
1658,l,O
1658,',O
1658,OMS,O
1658,et,O
1658,le,O
1658,Fonds,O
1658,des,O
1658,Nations,O
1658,Unies,O
1658,pour,O
1658,l,O
1658,',O
1658,enfance,O
1658,(,O
1658,Unicef,O
1658,),O
1658,",",O
1658,les,O
1658,deux,O
1658,organisations,O
1658,onusiennes,O
1658,qui,O
1658,pilotent,O
1658,les,O
1658,opérations,O
1658,contre,O
1658,l,O
1658,',O
1658,épidémie,O
1658,.,O
1659,Santé,O
1659,La,O
1659,gastro,B-DIS
1659,est,O
1659,en,O
1659,route,O
1659,Selon,O
1659,les,O
1659,données,O
1659,du,O
1659,réseau,O
1659,Sentinelles,O
1659,",",O
1659,la,O
1659,traditionnelle,O
1659,gastro,B-DIS
1659,entérite,O
1659,pourrait,O
1659,sinviter,O
1659,pendant,O
1659,les,O
1659,fêtes,O
1659,.,O
1660,Prudence,O
1660,",",O
1660,donc,O
1660,.,O
1661,Alors,O
1661,que,O
1661,le,O
1661,seuil,O
1661,épidémique,O
1661,a,O
1661,été,O
1661,fixé,O
1661,à,O
1661,262,O
1661,cas,O
1661,hebdomadaires,O
1661,pour,O
1661,100,O
1661,.,O
1661,000,O
1661,habitants,O
1661,",",O
1661,le,O
1661,réseau,O
1661,de,O
1661,veille,O
1661,sanitaire,O
1661,Sentinelles,O
1661,",",O
1661,rattaché,O
1661,à,O
1661,lINSERM,O
1661,(,O
1661,lInstitut,O
1661,national,O
1661,de,O
1661,la,O
1661,santé,O
1661,et,O
1661,de,O
1661,la,O
1661,recherche,O
1661,médicale,O
1661,),O
1661,",",O
1661,faisait,O
1661,déjà,O
1661,état,O
1661,de,O
1661,200,O
1661,cas,O
1661,pour,O
1661,100,O
1661,.,O
1661,000,O
1661,habitants,O
1661,dans,O
1661,la,O
1661,semaine,O
1661,du,O
1661,1er,O
1661,au,O
1661,7,O
1661,décembre,O
1661,.,O
1662,Parmi,O
1662,les,O
1662,régions,O
1662,les,O
1662,plus,O
1662,touchées,O
1662,:,O
1662,la,O
1662,Champagne,O
1662,Ardenne,O
1662,",",O
1662,les,O
1662,pays,O
1662,de,O
1662,la,O
1662,Loire,O
1662,",",O
1662,la,O
1662,Bretagne,O
1662,",",O
1662,lIle,O
1662,de,O
1662,France,B-LOC
1662,",",O
1662,le,O
1662,Rhône,O
1662,Alpes,O
1662,",",O
1662,ainsi,O
1662,que,O
1662,la,O
1662,Corse,O
1662,.,O
1663,Afin,O
1663,de,O
1663,ne,O
1663,pas,O
1663,passer,O
1663,Noël,O
1663,au,O
1663,fond,O
1663,du,O
1663,lit,O
1663,",",O
1663,quelques,O
1663,précautions,O
1663,sont,O
1663,de,O
1663,mises,O
1663,",",O
1663,car,O
1663,la,O
1663,gastro,B-DIS
1663,entérite,O
1663,est,O
1663,très,O
1663,contagieuse,O
1663,.,O
1664,Il,O
1664,convient,O
1664,tout,O
1664,dabord,O
1664,de,O
1664,se,O
1664,laver,O
1664,fréquemment,O
1664,les,O
1664,mains,O
1664,au,O
1664,savon,O
1664,",",O
1664,surtout,O
1664,avant,O
1664,",",O
1664,puis,O
1664,après,O
1664,le,O
1664,repas,O
1664,",",O
1664,après,O
1664,avoir,O
1664,pris,O
1664,les,O
1664,transports,O
