1988,tuberculose,B-DIS
1988,",",O
1988,se,O
1988,dessine,O
1988,une,O
1988,carte,O
1988,de,O
1988,france,B-LOC
1988,de,O
1988,la,O
1988,misère,O
1988,.,O
1989,l,O
1989,',O
1989,ile,O
1989,de,O
1989,france,B-LOC
1989,",",O
1989,qui,O
1989,concentre,O
1989,les,O
1989,populations,O
1989,"""",O
1989,à,O
1989,risques,O
1989,"""",O
1989,",",O
1989,totalise,O
1989,37,O
1989,%,O
1989,des,O
1989,cas,O
1989,.,O
1990,paris,O
1990,a,O
1990,un,O
1990,taux,O
1990,de,O
1990,29,O
1990,pour,O
1990,100,O
1990,000,O
1990,.,O
1990,il,O
1990,grimpe,O
1990,à,O
1990,"32,6",O
1990,pour,O
1990,100,O
1990,000,O
1990,en,O
1990,seine,O
1990,saint,O
1990,denis,O
1990,.,O
1991,la,O
1991,guyane,O
1991,est,O
1991,également,O
1991,durement,O
1991,frappée,O
1991,.,O
1992,la,O
1992,tuberculose,B-DIS
1992,semblait,O
1992,pourtant,O
1992,une,O
1992,maladie,O
1992,du,O
1992,passé,O
1992,.,O
1993,le,O
1993,xx,O
1993,e,O
1993,siècle,O
1993,et,O
1993,ses,O
1993,antibiotiques,O
1993,promettaient,O
1993,d,O
1993,',O
1993,en,O
1993,venir,O
1993,à,O
1993,bout,O
1993,.,O
1994,en,O
1994,1950,O
1994,",",O
1994,la,O
1994,vaccination,O
1994,systématique,O
1994,par,O
1994,le,O
1994,bcg,O
1994,semblait,O
1994,devoir,O
1994,porter,O
1994,un,O
1994,coup,O
1994,décisif,O
1994,.,O
1995,il,O
1995,y,O
1995,a,O
1995,vingt,O
1995,ans,O
1995,",",O
1995,l,O
1995,',O
1995,éradication,O
1995,de,O
1995,la,O
1995,maladie,O
1995,en,O
1995,france,B-LOC
1995,était,O
1995,même,O
1995,annoncée,O
1995,.,O
1996,cet,O
1996,optimisme,O
1996,n,O
1996,',O
1996,est,O
1996,plus,O
1996,de,O
1996,mise,O
1996,.,O
1997,d,O
1997,',O
1997,aucuns,O
1997,évoquent,O
1997,même,O
1997,une,O
1997,"""",O
1997,maladie,O
1997,réémergente,O
1997,"""",O
1997,la,O
1997,prévention,O
1997,a,O
1997,tardé,O
1997,à,O
1997,prendre,O
1997,en,O
1997,compte,O
1997,l,O
1997,',O
1997,injustice,O
1997,sociale,O
1997,devant,O
1997,la,O
1997,maladie,O
1997,.,O
1998,"""",O
1998,autrefois,O
1998,",",O
1998,on,O
1998,cherchait,O
1998,sous,O
1998,le,O
1998,lampadaire,O
1998,",",O
1998,résume,O
1998,le,O
1998,docteur,O
1998,ayache,O
1998,.,O
1999,on,O
1999,se,O
1999,postait,O
1999,dans,O
1999,des,O
1999,lieux,O
1999,de,O
1999,passage,O
1999,",",O
1999,devant,O
1999,le,O
1999,bhv,O
1999,ou,O
1999,la,O
1999,samaritaine,O
1999,.,O
2000,on,O
2000,invitait,O
2000,les,O
2000,gens,O
2000,à,O
2000,monter,O
2000,.,O
2001,dans,O
2001,ces,O
2001,conditions,O
2001,",",O
2001,évidemment,O
2001,",",O
2001,les,O
2001,cas,O
2001,étaient,O
2001,rares,O
2001,.,O
2001,"""",O
2002,avec,O
2002,la,O
2002,circulaire,O
2002,ministérielle,O
2002,n,O
2002,o,O
2002,41,O
2002,du,O
2002,4,O
2002,mai,O
2002,1995,O
2002,",",O
2002,la,O
2002,politique,O
2002,a,O
2002,changé,O
2002,.,O
2003,l,O
2003,',O
2003,effort,O
2003,s,O
2003,',O
2003,est,O
2003,concentré,O
2003,sur,O
2003,les,O
2003,"""",O
2003,populations,O
2003,à,O
2003,risques,O
2003,"""",O
2003,:,O
2003,précaires,O
2003,",",O
2003,immigrés,O
2003,",",O
2003,personnes,O
2003,âgées,O
2003,",",O
2003,toxicomanes,O
2003,et,O
2003,prisonniers,O
2003,.,O
2004,on,O
2004,a,O
2004,mis,O
2004,fin,O
2004,à,O
2004,l,O
2004,',O
2004,hypocrisie,O
2004,",",O
2004,au,O
2004,cache,O
2004,misère,O
2004,des,O
2004,campagnes,O
2004,massives,O
2004,.,O
2005,un,O
2005,nouveau,O
2005,plan,O
2005,de,O
2005,lutte,O
2005,",",O
2005,mis,O
2005,en,O
2005,place,O
2005,par,O
2005,la,O
2005,ministre,O
2005,de,O
2005,la,O
2005,santé,O
2005,",",O
2005,roselyne,O
2005,bachelot,O
2005,",",O
2005,en,O
2005,juillet,O
2005,2007,O
2005,",",O
2005,renforce,O
2005,ce,O
2005,ciblage,O
2005,.,O
2006,la,O
2006,vaccination,O
2006,obligatoire,O
2006,a,O
2006,été,O
2006,suspendue,O
2006,.,O
2007,le,O
2007,bcg,O
2007,sera,O
2007,réservé,O
2007,à,O
2007,certaines,O
2007,catégories,O
2007,.,O
2008,"""",O
2008,il,O
2008,s,O
2008,',O
2008,agit,O
2008,d,O
2008,',O
2008,enfants,O
2008,nés,O
2008,ou,O
2008,ayant,O
2008,séjourné,O
2008,dans,O
2008,des,O
2008,pays,O
2008,de,O
2008,forte,O
2008,endémie,O
2008,",",O
2008,d,O
2008,',O
2008,enfants,O
2008,ayant,O
2008,des,O
2008,antécédents,O
2008,familiaux,O
2008,de,O
2008,tuberculose,B-DIS
2008,",",O
2008,d,O
2008,',O
2008,enfants,O
2008,résidant,O
2008,en,O
2008,ile,O
2008,de,O
2008,france,B-LOC
2008,ou,O
2008,en,O
2008,guyane,O
2008,ou,O
2008,encore,O
2008,d,O
2008,',O
2008,enfants,O
2008,dans,O
2008,toute,O
2008,situation,O
2008,jugée,O
2008,par,O
2008,le,O
2008,médecin,O
2008,à,O
2008,risque,O
2008,d,O
2008,',O
2008,exposition,O
2008,au,O
2008,bacille,O
2008,tuberculeux,O
2008,",",O
2008,notamment,O
2008,ceux,O
2008,qui,O
2008,vivent,O
2008,dans,O
2008,des,O
2008,conditions,O
2008,de,O
2008,logement,O
2008,défavorables,O
2008,"""",O
2008,",",O
2008,a,O
2008,expliqué,O
2008,la,O
2008,ministre,O
2008,.,O
2009,le,O
2009,dispositif,O
2009,de,O
2009,suivi,O
2009,s,O
2009,',O
2009,est,O
2009,également,O
2009,amélioré,O
2009,.,O
2010,jusqu,O
2010,',O
2010,en,O
2010,2006,O
2010,",",O
2010,lorsqu,O
2010,',O
2010,une,O
2010,suspicion,O
2010,était,O
2010,détectée,O
2010,sur,O
2010,une,O
2010,radio,O
2010,",",O
2010,la,O
2010,personne,O
2010,était,O
2010,simplement,O
2010,convoquée,O
2010,le,O
2010,lendemain,O
2010,.,O
2011,"""",O
2011,45,O
2011,%,O
2011,ne,O
2011,venaient,O
2011,pas,O
2011,au,O
2011,rendez,O
2011,vous,O
2011,"""",O
2011,",",O
2011,explique,O
2011,le,O
2011,docteur,O
2011,ayache,O
2011,.,O
2012,aujourd,O
2012,',O
2012,hui,O
2012,",",O
2012,la,O
2012,brigade,O
2012,d,O
2012,',O
2012,assistance,O
2012,aux,O
2012,personnes,O
2012,sans,O
2012,abri,O
2012,(,O
2012,bapsa,O
2012,),O
2012,se,O
2012,charge,O
2012,du,O
2012,transport,O
2012,et,O
2012,du,O
2012,suivi,O
2012,du,O
2012,malade,O
2012,.,O
2013,reste,O
2013,que,O
2013,des,O
2013,catégories,O
2013,continuent,O
2013,d,O
2013,',O
2013,échapper,O
2013,à,O
2013,la,O
2013,vigilance,O
2013,:,O
2013,toxicomanes,O
2013,en,O
2013,bout,O
2013,de,O
2013,course,O
2013,",",O
2013,clochards,O
2013,qui,O
2013,n,O
2013,',O
2013,ont,O
2013,même,O
2013,plus,O
2013,l,O
2013,',O
2013,envie,O
2013,d,O
2013,',O
2013,un,O
2013,toit,O
2013,ou,O
2013,d,O
2013,',O
2013,une,O
2013,soupe,O
2013,.,O
2014,"""",O
2014,comment,O
2014,voulez,O
2014,vous,O
2014,qu,O
2014,',O
2014,ils,O
2014,se,O
2014,plient,O
2014,à,O
2014,un,O
2014,contrôle,O
2014,?,O
2015,",",O
2015,interroge,O
2015,le,O
2015,docteur,O
2015,ayache,O
2015,.,O
2016,nous,O
2016,ne,O
2016,pouvons,O
2016,tout,O
2016,de,O
2016,même,O
2016,pas,O
2016,les,O
2016,embarquer,O
2016,de,O
2016,force,O
2016,dans,O
2016,la,O
2016,rue,O
2016,!,O
2016,"""",O
2017,zimbabwe,B-LOC
2017,:,O
2017,le,O
2017,parti,O
2017,de,O
2017,mugabe,O
2017,prépare,O
2017,son,O
2017,congrès,O
2017,annuel,O
2017,",",O
2017,le,O
2017,choléra,B-DIS
2017,s,O
2017,',O
2017,étend,O
2017,le,O
2017,parti,O
2017,au,O
2017,président,O
2017,zimbabwéen,O
2017,robert,O
2017,mugabe,O
2017,",",O
2017,ébranlé,O
2017,par,O
2017,la,O
2017,défaite,O
2017,historique,O
2017,du,O
2017,régime,O
2017,aux,O
2017,législatives,O
2017,de,O
2017,mars,O
2017,",",O
2017,tient,O
2017,vendredi,O
2017,son,O
2017,congrès,O
2017,annuel,O
2017,sur,O
2017,fond,O
2017,de,O
2017,dissensions,O
2017,internes,O
2017,",",O
2017,alors,O
2017,que,O
2017,le,O
2017,pays,O
2017,plonge,O
2017,dans,O
2017,la,O
2017,misère,O
2017,et,O
2017,affronte,O
2017,une,O
2017,épidémie,O
2017,de,O
2017,choléra,B-DIS
2017,.,O
2018,selon,O
2018,un,O
2018,bilan,O
2018,de,O
2018,l,O
2018,',O
2018,onu,O
2018,publié,O
2018,jeudi,O
2018,",",O
2018,la,O
2018,maladie,O
2018,a,O
2018,fait,O
2018,depuis,O
2018,août,O
2018,1,O
2018,.,O
2018,111,O
2018,morts,O
2018,",",O
2018,dont,O
2018,224,O
2018,à,O
2018,harare,O
2018,",",O
2018,et,O
2018,20,O
2018,.,O
2018,581,O
2018,cas,O
2018,suspects,O
2018,ont,O
2018,été,O
2018,diagnostiqués,O
2018,.,O
2019,l,O
2019,',O
2019,organisation,O
2019,humanitaire,O
2019,oxfam,O
2019,a,O
2019,lancé,O
2019,jeudi,O
2019,un,O
2019,appel,O
2019,aux,O
2019,dons,O
2019,d,O
2019,',O
2019,un,O
2019,montant,O
2019,de,O
2019,4,O
2019,millions,O
2019,de,O
2019,livres,O
2019,(,O
2019,"4,25",O
2019,millions,O
2019,d,O
2019,',O
2019,euros,O
2019,),O
2019,pour,O
2019,lutter,O
2019,contre,O
2019,le,O
2019,choléra,B-DIS
2019,",",O
2019,transmis,O
2019,par,O
2019,les,O
2019,eaux,O
2019,usées,O
2019,",",O
2019,et,O
2019,la,O
2019,famine,O
2019,qui,O
2019,menace,O
2019,près,O
2019,de,O
2019,la,O
2019,moitié,O
2019,de,O
2019,la,O
2019,population,O
2019,.,O
2020,face,O
2020,à,O
2020,cette,O
2020,crise,O
2020,humanitaire,O
2020,",",O
2020,qui,O
2020,traduit,O
2020,tant,O
2020,la,O
2020,paralysie,O
2020,politique,O
2020,que,O
2020,l,O
2020,',O
2020,effondrement,O
2020,de,O
2020,l,O
2020,',O
2020,économie,O
2020,",",O
2020,m,O
2020,.,O
2020,mugabe,O
2020,se,O
2020,réunit,O
2020,jusqu,O
2020,',O
2020,à,O
2020,samedi,O
2020,avec,O
2020,les,O
2020,responsables,O
2020,de,O
2020,son,O
2020,parti,O
2020,",",O
2020,l,O
2020,',O
2020,union,O
2020,nationale,O
2020,africaine,O
2020,du,O
2020,zimbabwe,B-LOC
2020,front,O
2020,patriotique,O
2020,(,O
2020,zanu,O
2020,pf,O
2020,),O
2020,",",O
2020,lors,O
2020,d,O
2020,',O
2020,un,O
2020,congrès,O
2020,intitulé,O
2020,"""",O
2020,restons,O
2020,unis,O
2020,pour,O
2020,soutenir,O
2020,le,O
2020,parti,O
2020,et,O
2020,la,O
2020,révolution,O
2020,"""",O
2020,.,O
2021,la,O
2021,voix,O
2021,",",O
2021,journal,O
2021,officiel,O
2021,de,O
2021,la,O
2021,zanu,O
2021,pf,O
2021,",",O
2021,a,O
2021,affirmé,O
2021,que,O
2021,la,O
2021,succession,O
2021,du,O
2021,chef,O
2021,de,O
2021,l,O
2021,',O
2021,etat,O
2021,",",O
2021,84,O
2021,ans,O
2021,dont,O
2021,28,O
2021,au,O
2021,pouvoir,O
2021,",",O
2021,n,O
2021,',O
2021,était,O
2021,pas,O
2021,à,O
2021,l,O
2021,',O
2021,ordre,O
2021,du,O
2021,jour,O
2021,d,O
2021,',O
2021,un,O
2021,congrès,O
2021,qui,O
2021,vise,O
2021,à,O
2021,"""",O
2021,revigorer,O
2021,"""",O
2021,le,O
2021,parti,O
2021,.,O
2022,officiellement,O
2022,",",O
2022,les,O
2022,membres,O
2022,de,O
2022,la,O
2022,zanu,O
2022,pf,O
2022,devraient,O
2022,discuter,O
2022,à,O
2022,bindura,O
2022,",",O
2022,une,O
2022,petite,O
2022,ville,O
2022,minière,O
2022,à,O
2022,environ,O
2022,80,O
2022,km,O
2022,au,O
2022,nord,O
2022,est,O
2022,de,O
2022,harare,O
2022,",",O
2022,de,O
2022,la,O
2022,restructuration,O
2022,du,O
2022,parti,O
2022,",",O
2022,du,O
2022,choléra,B-DIS
2022,",",O
2022,de,O
2022,l,O
2022,',O
2022,état,O
2022,de,O
2022,l,O
2022,',O
2022,économie,O
2022,",",O
2022,du,O
2022,gouvernement,O
2022,d,O
2022,',O
2022,union,O
2022,nationale,O
2022,toujours,O
2022,dans,O
2022,les,O
2022,limbes,O
2022,malgré,O
2022,la,O
2022,signature,O
2022,d,O
2022,',O
2022,un,O
2022,accord,O
2022,le,O
2022,15,O
2022,septembre,O
2022,",",O
2022,et,O
2022,des,O
2022,menaces,O
2022,sur,O
2022,la,O
2022,sécurité,O
2022,du,O
2022,pays,O
2022,.,O
2023,"""",O
2023,a,O
2023,cette,O
2023,conférence,O
2023,",",O
2023,la,O
2023,zanu,O
2023,pf,O
2023,va,O
2023,devoir,O
2023,s,O
2023,',O
2023,attaquer,O
2023,à,O
2023,ses,O
2023,divisions,O
2023,internes,O
2023,"""",O
2023,qui,O
2023,l,O
2023,',O
2023,ont,O
2023,conduites,O
2023,à,O
2023,perdre,O
2023,sa,O
2023,majorité,O
2023,au,O
2023,parlement,O
2023,",",O
2023,estime,O
2023,l,O
2023,',O
2023,observateur,O
2023,politique,O
2023,caesar,O
2023,zvayi,O
2023,.,O
2024,"""",O
2024,si,O
2024,l,O
2024,',O
2024,on,O
2024,regarde,O
2024,les,O
2024,résultats,O
2024,des,O
2024,élections,O
2024,de,O
2024,mars,O
2024,",",O
2024,la,O
2024,zanu,O
2024,pf,O
2024,n,O
2024,',O
2024,est,O
2024,pas,O
2024,unie,O
2024,comme,O
2024,elle,O
2024,le,O
2024,devrait,O
2024,.,O
2025,il,O
2025,y,O
2025,a,O
2025,des,O
2025,mécontentements,O
2025,"""",O
2025,",",O
2025,souligne,O
2025,t,O
2025,il,O
2025,.,O
2026,le,O
2026,porte,O
2026,parole,O
2026,du,O
2026,parti,O
2026,",",O
2026,ephraim,O
2026,masawi,O
2026,",",O
2026,a,O
2026,minimisé,O
2026,les,O
2026,dissensions,O
2026,:,O
2026,"""",O
2026,nous,O
2026,avons,O
2026,toujours,O
2026,été,O
2026,unis,O
2026,"""",O
2026,",",O
2026,a,O
2026,t,O
2026,il,O
2026,dit,O
2026,à,O
2026,l,O
2026,',O
2026,afp,O
2026,.,O
2027,"""",O
2027,le,O
2027,problème,O
2027,principal,O
2027,est,O
2027,que,O
2027,nous,O
2027,avons,O
2027,sous,O
2027,estimé,O
2027,la,O
2027,force,O
2027,de,O
2027,l,O
2027,',O
2027,opposition,O
2027,.,O
2027,"""",O
2028,vainqueur,O
2028,du,O
2028,premier,O
2028,tour,O
2028,de,O
2028,la,O
2028,présidentielle,O
2028,lors,O
2028,des,O
2028,élections,O
2028,générales,O
2028,du,O
2028,29,O
2028,mars,O
2028,",",O
2028,le,O
2028,principal,O
2028,rival,O
2028,de,O
2028,m,O
2028,.,O
2028,mugabe,O
2028,",",O
2028,morgan,O
2028,tsvangirai,O
2028,",",O
2028,a,O
2028,dû,O
2028,se,O
2028,retirer,O
2028,du,O
2028,second,O
2028,tour,O
2028,face,O
2028,à,O
2028,la,O
2028,campagne,O
2028,de,O
2028,violence,O
2028,orchestrée,O
2028,selon,O
2028,lui,O
2028,par,O
2028,les,O
2028,militants,O
2028,de,O
2028,la,O
2028,zanu,O
2028,pf,O
2028,à,O
2028,l,O
2028,',O
2028,encontre,O
2028,de,O
2028,ses,O
2028,partisans,O
2028,.,O
2029,seul,O
2029,en,O
2029,lice,O
2029,",",O
2029,le,O
2029,président,O
2029,mugabe,O
2029,a,O
2029,été,O
2029,réélu,O
2029,fin,O
2029,juin,O
2029,lors,O
2029,d,O
2029,',O
2029,un,O
2029,scrutin,O
2029,très,O
2029,contesté,O
2029,.,O
2030,pour,O
2030,mettre,O
2030,fin,O
2030,à,O
2030,cette,O
2030,impasse,O
2030,politique,O
2030,",",O
2030,les,O
2030,deux,O
2030,parties,O
2030,ont,O
2030,finalement,O
2030,signé,O
2030,le,O
2030,15,O
2030,septembre,O
2030,un,O
2030,accord,O
2030,de,O
2030,partage,O
2030,du,O
2030,pouvoir,O
2030,",",O
2030,resté,O
2030,depuis,O
2030,lettre,O
2030,morte,O
2030,.,O
2031,m,O
2031,.,O
2031,mugabe,O
2031,",",O
2031,qui,O
2031,devrait,O
2031,rester,O
2031,président,O
2031,selon,O
2031,l,O
2031,',O
2031,accord,O
2031,",",O
2031,et,O
2031,m,O
2031,.,O
2031,tsvangirai,O
2031,",",O
2031,premier,O
2031,ministre,O
2031,désigné,O
2031,",",O
2031,n,O
2031,',O
2031,arrivent,O
2031,toujours,O
2031,pas,O
2031,à,O
2031,s,O
2031,',O
2031,entendre,O
2031,",",O
2031,notamment,O
2031,sur,O
2031,la,O
2031,répartition,O
2031,des,O
2031,ministères,O
2031,clés,O
2031,.,O
2032,"""",O
2032,actuellement,O
2032,",",O
2032,le,O
2032,pays,O
2032,fonctionne,O
2032,sans,O
2032,un,O
2032,réel,O
2032,gouvernement,O
2032,et,O
2032,les,O
2032,services,O
2032,sociaux,O
2032,comme,O
2032,la,O
2032,santé,O
2032,ont,O
2032,été,O
2032,déclarés,O
2032,en,O
2032,état,O
2032,de,O
2032,catastrophe,O
2032,"""",O
2032,",",O
2032,constate,O
2032,m,O
2032,.,O
2032,zvayi,O
2032,.,O
2033,l,O
2033,',O
2033,armée,O
2033,souffre,O
2033,également,O
2033,de,O
2033,l,O
2033,',O
2033,effondrement,O
2033,économique,O
2033,",",O
2033,caractérisé,O
2033,par,O
2033,une,O
2033,inflation,O
2033,inouïe,O
2033,",",O
2033,officiellement,O
2033,à,O
2033,231,O
2033,millions,O
2033,pour,O
2033,cent,O
2033,en,O
2033,taux,O
2033,annuel,O
2033,",",O
2033,et,O
2033,des,O
2033,pénuries,O
2033,de,O
2033,produits,O
2033,de,O
2033,base,O
2033,.,O
2034,aussi,O
2034,l,O
2034,',O
2034,ancien,O
2034,héros,O
2034,de,O
2034,l,O
2034,',O
2034,indépendance,O
2034,doit,O
2034,il,O
2034,maintenant,O
2034,faire,O
2034,face,O
2034,à,O
2034,des,O
2034,révoltes,O
2034,parmi,O
2034,les,O
2034,soldats,O
2034,",",O
2034,qui,O
2034,se,O
2034,sont,O
2034,traduites,O
2034,il,O
2034,y,O
2034,a,O
2034,deux,O
2034,semaines,O
2034,par,O
2034,des,O
2034,pillages,O
2034,à,O
2034,harare,O
2034,.,O
2035,des,O
2035,soldats,O
2035,avaient,O
2035,attaqué,O
2035,des,O
2035,magasins,O
2035,et,O
2035,passé,O
2035,à,O
2035,tabac,O
2035,des,O
2035,changeurs,O
2035,sur,O
2035,le,O
2035,marché,O
2035,noir,O
2035,.,O
2036,ils,O
2036,les,O
2036,ont,O
2036,accusés,O
2036,d,O
2036,',O
2036,être,O
2036,responsables,O
2036,de,O
2036,la,O
2036,situation,O
2036,catastrophique,O
2036,dans,O
2036,laquelle,O
2036,est,O
2036,plongée,O
2036,l,O
2036,',O
2036,ancien,O
2036,grenier,O
2036,à,O
2036,blé,O
2036,d,O
2036,',O
2036,afrique,O
2036,australe,O
2036,.,O
2037,grippe,B-DIS
2037,:,O
2037,310,O
2037,.,O
2037,000,O
2037,personnes,O
2037,touchées,O
2037,en,O
2037,deux,O
2037,semaines,O
2037,la,O
2037,grippe,B-DIS
2037,a,O
2037,déjà,O
2037,touché,O
2037,en,O
2037,deux,O
2037,semaines,O
2037,310,O
2037,.,O
2037,000,O
2037,personnes,O
2037,",",O
2037,selon,O
2037,le,O
2037,réseau,O
2037,sentinelles,O
2037,inserm,O
2037,qui,O
2037,prévoit,O
2037,une,O
2037,augmentation,O
2037,de,O
2037,cette,O
2037,maladie,O
2037,dans,O
2037,les,O
2037,prochaines,O
2037,semaines,O
2037,",",O
2037,dans,O
2037,son,O
2037,bulletin,O
2037,émis,O
2037,mercredi,O
2037,.,O
2038,"""",O
2038,310,O
2038,.,O
2038,000,O
2038,personnes,O
2038,ont,O
2038,consulté,O
2038,leur,O
2038,médecin,O
2038,généraliste,O
2038,en,O
2038,2,O
2038,semaines,O
2038,"""",O
2038,pour,O
2038,une,O
2038,grippe,B-DIS
2038,",",O
2038,relève,O
2038,le,O
2038,réseau,O
2038,.,O
2039,la,O
2039,semaine,O
2039,dernière,O
2039,",",O
2039,en,O
2039,métropole,O
2039,",",O
2039,l,O
2039,',O
2039,incidence,O
2039,de,O
2039,la,O
2039,grippe,B-DIS
2039,clinique,O
2039,a,O
2039,été,O
2039,de,O
2039,326,O
2039,cas,O
2039,pour,O
2039,100,O
2039,.,O
2039,000,O
2039,habitants,O
2039,",",O
2039,au,O
2039,dessus,O
2039,du,O
2039,seuil,O
2039,épidémique,O
2039,(,O
2039,167/100,O
2039,.,O
2039,000,O
2039,habitants,O
2039,),O
2039,pour,O
2039,la,O
2039,seconde,O
2039,semaine,O
2039,consécutive,O
2039,.,O
2040,dans,O
2040,son,O
2040,précédent,O
2040,bulletin,O
2040,",",O
2040,le,O
2040,réseau,O
2040,avait,O
2040,souligné,O
2040,qu,O
2040,',O
2040,il,O
2040,fallait,O
2040,"""",O
2040,attendre,O
2040,une,O
2040,seconde,O
2040,semaine,O
2040,de,O
2040,dépassement,O
2040,de,O
2040,ce,O
2040,seuil,O
2040,pour,O
2040,confirmer,O
2040,l,O
2040,',O
2040,arrivée,O
2040,de,O
2040,l,O
2040,',O
2040,épidémie,O
2040,en,O
2040,france,B-LOC
2040,métropolitaine,O
2040,"""",O
2040,.,O
2041,pour,O
2041,cette,O
2041,semaine,O
2041,du,O
2041,22,O
2041,au,O
2041,28,O
2041,décembre,O
2041,",",O
2041,l,O
2041,',O
2041,âge,O
2041,médian,O
2041,des,O
2041,grippés,O
2041,était,O
2041,de,O
2041,"28,5",O
2041,ans,O
2041,(,O
2041,de,O
2041,3,O
2041,mois,O
2041,à,O
2041,82,O
2041,ans,O
2041,),O
2041,",",O
2041,les,O
2041,hommes,O
2041,représentant,O
2041,48,O
2041,%,O
2041,des,O
2041,cas,O
2041,.,O
2042,au,O
2042,niveau,O
2042,régional,O
2042,",",O
2042,dix,O
2042,régions,O
2042,avaient,O
2042,dépassé,O
2042,le,O
2042,seuil,O
2042,épidémique,O
2042,la,O
2042,semaine,O
2042,dernière,O
2042,:,O
2042,nord,O
2042,pas,O
2042,de,O
2042,calais,O
2042,(,O
2042,937,O
2042,cas,O
2042,pour,O
2042,100,O
2042,.,O
2042,000,O
2042,habitants,O
2042,),O
2042,",",O
2042,rhône,O
2042,alpes,O
2042,(,O
2042,505,O
2042,),O
2042,",",O
2042,centre,O
2042,(,O
2042,355,O
2042,),O
2042,",",O
2042,corse,O
2042,(,O
2042,254,O
2042,),O
2042,",",O
2042,bretagne,O
2042,(,O
2042,222,O
2042,),O
2042,",",O
2042,picardie,O
2042,(,O
2042,216,O
2042,),O
2042,",",O
2042,aquitaine,O
2042,(,O
2042,207,O
2042,),O
2042,",",O
2042,ile,O
2042,de,O
2042,france,B-LOC
2042,(,O
2042,192,O
2042,),O
2042,",",O
2042,paca,O
2042,(,O
2042,180,O
2042,),O
2042,et,O
2042,limousin,O
2042,(,O
2042,169,O
2042,),O
2042,.,O
2043,l,O
2043,',O
2043,analyse,O
2043,virologique,O
2043,des,O
2043,prélèvements,O
2043,effectués,O
2043,par,O
2043,le,O
2043,réseau,O
2043,sentinelles,O
2043,confirme,O
2043,la,O
2043,mise,O
2043,en,O
2043,évidence,O
2043,de,O
2043,virus,O
2043,de,O
2043,type,O
2043,"""",O
2043,a,O
2043,(,O
2043,h3n2,O
2043,),O
2043,"""",O
2043,",",O
2043,un,O
2043,type,O
2043,de,O
2043,virus,O
2043,pris,O
2043,en,O
2043,compte,O
2043,par,O
2043,le,O
2043,vaccin,O
2043,préventif,O
2043,.,O
2044,selon,O
2044,les,O
2044,prévisions,O
2044,du,O
2044,réseau,O
2044,sentinelles,O
2044,",",O
2044,"""",O
2044,l,O
2044,',O
2044,activité,O
2044,épidémique,O
2044,devrait,O
2044,continuer,O
2044,d,O
2044,',O
2044,augmenter,O
2044,dans,O
2044,les,O
2044,prochaines,O
2044,semaines,O
2044,"""",O
2044,.,O
2045,la,O
2045,dernière,O
2045,épidémie,O
2045,de,O
2045,grippe,B-DIS
2045,hivernale,O
2045,",",O
2045,qui,O
2045,a,O
2045,duré,O
2045,9,O
2045,semaines,O
2045,entre,O
2045,le,O
2045,7,O
2045,janvier,O
2045,et,O
2045,le,O
2045,9,O
2045,mars,O
2045,2008,O
2045,",",O
2045,a,O
2045,touché,O
2045,2,O
2045,.,O
2045,130,O
2045,.,O
2045,000,O
2045,personnes,O
2045,en,O
2045,métropole,O
2045,",",O
2045,a,O
2045,estimé,O
2045,ce,O
2045,réseau,O
2045,.,O
2046,epidémie,O
2046,de,O
2046,choléra,B-DIS
2046,au,O
2046,zimbabwe,B-LOC
2046,:,O
2046,médecins,O
2046,du,O
2046,monde,O
2046,envoie,O
2046,une,O
2046,équipe,O
2046,en,O
2046,renfort,O
2046,d,O
2046,epuis,O
2046,plusieurs,O
2046,jours,O
2046,",",O
2046,le,O
2046,zimbabwe,B-LOC
2046,est,O
2046,ravagé,O
2046,par,O
2046,une,O
2046,épidémie,O
2046,de,O
2046,choléra,B-DIS
2046,qui,O
2046,sétend,O
2046,aujourdhui,O
2046,à,O
2046,toutes,O
2046,les,O
2046,provinces,O
2046,du,O
2046,pays,O
2046,.,O
2047,alors,O
2047,que,O
2047,le,O
2047,gouvernement,O
2047,zimbabwéen,O
2047,a,O
2047,déclaré,O
2047,létat,O
2047,durgence,O
2047,et,O
2047,appelé,O
2047,à,O
2047,laide,O
2047,la,O
2047,communauté,O
2047,internationale,O
2047,",",O
2047,médecins,O
2047,du,O
2047,monde,O
2047,se,O
2047,mobilise,O
2047,et,O
2047,envoie,O
2047,une,O
2047,équipe,O
2047,en,O
2047,renfort,O
2047,.,O
2048,lépidémie,O
2048,qui,O
2048,sest,O
2048,accélérée,O
2048,ces,O
2048,derniers,O
2048,jours,O
2048,a,O
2048,gagné,O
2048,lensemble,O
2048,du,O
2048,territoire,O
2048,et,O
2048,létat,O
2048,durgence,O
2048,a,O
2048,été,O
2048,notifié,O
2048,par,O
2048,les,O
2048,autorités,O
2048,.,O
2049,les,O
2049,zones,O
2049,les,O
2049,plus,O
2049,touchées,O
2049,sont,O
2049,la,O
2049,capitale,O
2049,harare,O
2049,et,O
2049,la,O
2049,région,O
2049,de,O
2049,beit,O
2049,bridge,O
2049,.,O
2050,selon,O
2050,le,O
2050,gouvernement,O
2050,du,O
2050,zimbabwe,B-LOC
2050,",",O
2050,cette,O
2050,épidémie,O
2050,a,O
2050,déjà,O
2050,fait,O
2050,plus,O
2050,de,O
2050,550,O
2050,morts,O
2050,dans,O
